evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
634,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.0403237684460218,0.8690048249487242,1.0403237684460218,0.42800385275353703,1.733423755406698,0.42800385275353703,0.1298041670693719,0.050602699587288344,0.7390054073325215,0.050602699587288344,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
635,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8453384305312974,1.545609565326024,0.8453384305312974,1.6525079215826124,2.120570118128494,1.6525079215826124,0.17036588426997548,0.41994933908022725,0.8420921610739702,0.41994933908022725,Web openings are too large; keep a remaining ligament larger than 0.170 in.,,,,,,,,,,,,,,
636,True,10128.22884448321,0.0,0.31911728177769044,37.079903878845656,0.0015291911198400334,35.579903878845656,0.9464939565311468,0.960858060683434,1.3616713077150236e-07,0.004734932666892636,0.0,Load Case 2,5.5,0.9705355076861294,1.2768857334783232,0.9705355076861294,1.7430501283013675,1.5088057093508158,1.7430501283013675,0.19394806573559528,0.2381673114152958,0.2974782913903814,0.2381673114152958,,32.298014930101765,4.5,73.68873923523513,4.5,0.0006614889473279732,4.5,0.0002449031189619709,64.18571115438642,5.5,37.079903878845656,5.5,0.0015291911198400334,4.82625,0.0006641972512085414
637,True,1.0190826705092015,0.0,0.10475360962391475,1.8125773154394647,0.03743131562092229,0.31257731543946465,0.2653848717330923,0.6027441660634791,3.32144705784213e-07,0.00365424320551604,0.0,Load Case 2,5.5,0.34139184794835054,0.36468484215055214,0.34139184794835054,1.6953911614279695,1.9104365434672514,1.6953911614279695,0.1330700797105545,0.35623350482653166,0.8274258549678809,0.35623350482653166,,98.35087781795654,4.5,24.199072268630715,4.5,0.00142294163550478,4.5,0.0005309868196356832,1313.047437881546,5.5,1.8125773154394647,5.5,0.03743131562092229,4.80375,0.01590989255777366
638,True,557.7286355087513,0.0,0.1416235244639496,9.845858051561521,0.007706761991362133,8.345858051561521,0.7204780995462202,0.9457756348735388,1.3366692611964719e-06,0.044866378466415516,0.0,Load Case 2,4.5,1.4927190706374083,0.5520948246540202,1.4927190706374083,1.4345874979732205,1.7776734149686717,1.4345874979732205,0.09213645063305662,0.2390283895395464,0.5185855480297984,0.2390283895395464,,77.01469513337511,4.5,30.903193161750274,4.5,0.0013026761809425888,4.5,0.00047878407067506595,241.72601184541145,4.5,9.845858051561521,4.5,0.007706761991362133,4.635,0.002679576003852421
639,True,2382.7012214825577,0.0,0.15213975259132612,18.755792438405116,0.0023590696240809667,17.255792438405116,0.900200622825989,0.9254075441801646,1.1744168575314672e-06,0.04035090757253766,0.0,Load Case 2,8.5,0.5822237758688279,1.497968923359453,0.5822237758688279,1.5820897496192585,1.3284382848895302,1.5820897496192585,0.10425162134075336,0.288404707921993,0.4969868252712565,0.288404707921993,,60.4319117419616,4.5,39.38316580422558,4.5,0.0013198512552799555,4.5,0.0005009310284097765,126.8941319230328,8.5,18.755792438405116,8.5,0.0023590696240809667,4.9275,0.0011670539512911135
640,True,27.240828021352705,0.0,0.041845587564281764,3.3350282055297487,0.020440216755390362,1.8350282055297487,0.5207086261411732,0.547569489488589,2.427487755737003e-06,0.0860964073211327,0.0,Load Case 2,8.5,0.3255319031914179,0.9431678743701681,0.3255319031914179,1.4682451989767076,0.5636550762173934,1.4682451989767076,0.054169474650831974,0.5935484357960412,0.7244967182689218,0.5935484357960412,,505.38599414245186,4.5,4.70927177956015,4.5,0.015581966437917625,4.5,0.005189756652577256,713.6371428744638,8.5,3.3350282055297487,8.5,0.020440216755390362,4.84875,0.009449997206670262
641,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6494041538735931,0.23831244890868902,0.6494041538735931,1.2679419312887557,0.23097239941114067,1.2679419312887557,0.1225658304262057,0.8977771713279823,0.516631866905684,0.8977771713279823,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
642,True,188.52240494928918,0.0,0.06096853253110013,6.34945659891158,0.013818163079174732,4.84945659891158,0.647203957883113,0.8111441083616888,1.1324145520298367e-06,0.039841323272825635,0.0,Load Case 2,8.5,0.3618719362765611,0.9474433292027196,0.3618719362765611,1.2919294328951136,1.347190301948794,1.2919294328951136,0.045944283616923584,0.2639120323430697,0.13463129486644798,0.2639120323430697,,136.6593750214251,4.5,17.41556332763025,4.5,0.003949353337337288,4.5,0.0015575420706037556,374.8352261212366,8.5,6.34945659891158,8.5,0.013818163079174732,4.95,0.006947597921950605
643,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1285536201684956,0.685800268916121,1.1285536201684956,0.29911460683038604,1.4591909310270947,0.29911460683038604,0.13535162432014378,0.8162544801078756,0.06453425527133214,0.8162544801078756,Web openings are too large; keep a remaining ligament larger than 0.135 in.,,,,,,,,,,,,,,
644,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7479807732066724,0.9862600272073722,0.7479807732066724,0.16440131329448193,0.19371204467228748,0.16440131329448193,0.05503340424346843,0.09227395204338833,0.5716495449991528,0.09227395204338833,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
645,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31397268757165187,0.9500480754980423,0.31397268757165187,0.7863203156748888,1.1203126697887944,0.7863203156748888,0.1587677449090304,0.7942694411917526,0.20220734181484262,0.7942694411917526,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
646,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.134620041065306,0.5687875166668429,1.134620041065306,0.4990199412459627,0.6305098875891005,0.4990199412459627,0.1783550052845486,0.7266406655050928,0.4642014935870966,0.7266406655050928,Web openings are too large; keep a remaining ligament larger than 0.178 in.,,,,,,,,,,,,,,
647,True,1872.7937900310753,0.0,0.12848705712239886,16.79797382928205,0.00376570425286738,15.29797382928205,0.8825534455299099,0.8977465604789228,2.9832945249999304e-07,0.009179275762987153,0.0,Load Case 2,5.5,1.074527653909673,1.1413728063988147,1.074527653909673,0.7541537107120612,1.1491722934991273,0.7541537107120612,0.10538788035065413,0.5727534101204519,0.372755080282408,0.5727534101204519,,80.2524062121419,4.5,29.656431655253154,4.5,0.0028400252345141524,4.5,0.0011597699728035367,141.68375449253344,5.5,16.79797382928205,5.5,0.00376570425286738,4.8149999999999995,0.001628753058482794
648,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5152894246471902,1.565726137146449,1.5152894246471902,2.186457682238105,0.7387734467136468,2.186457682238105,0.10809760179022529,0.0903007856710822,0.8774225531979071,0.0903007856710822,Web openings are too large; keep a remaining ligament larger than 0.108 in.,,,,,,,,,,,,,,
649,True,440.1978006768847,0.0,0.07620078051376926,8.914244024477004,0.004576561136111032,7.414244024477004,0.70696852085456,0.8819491535334604,7.656457095627034e-07,0.02443592412665396,0.0,Load Case 2,5.5,1.5143744728311124,1.0445135008768633,1.5143744728311124,0.9977202233854829,1.819711294910674,0.9977202233854829,0.05114321068043057,0.41615283519440416,0.6970889187238455,0.41615283519440416,,114.92269322636773,4.5,20.70957382900887,4.5,0.0018945049139907767,4.5,0.0007631975564361026,266.9884281230044,5.5,8.914244024477004,5.5,0.004576561136111032,4.7475,0.0018226073034259198
650,True,924.8467121006449,0.0,0.10848205675308968,12.248881160937039,0.005070194327262969,10.748881160937039,0.8613206966287393,0.8932177089101911,2.2715593276635112e-07,0.0066805802898360885,0.0,Load Case 2,5.5,1.1836008965628944,0.92414004444368,1.1836008965628944,1.1421280676811707,1.4762440346730563,1.1421280676811707,0.07953003009168541,0.3488605700621363,0.5458466886177402,0.3488605700621363,,88.57636567674675,4.5,26.86946999706043,4.5,0.001988881562025917,4.5,0.0007671651512763547,194.30346075934418,5.5,12.248881160937039,5.5,0.005070194327262969,4.7475,0.0020301643237131727
651,True,736.0697099276935,0.0,0.1607755989171364,11.08829984359632,0.009053263017722465,9.58829984359632,0.8499664062055237,0.8962828491093551,4.6259689363340566e-07,0.01294950348278017,0.0,Load Case 2,5.5,0.671603935885162,0.727999322089066,0.671603935885162,1.797244769180347,1.0994097306797457,1.797244769180347,0.12014833667772232,0.07121224099714854,0.3822394608439401,0.07121224099714854,,107.06488797253975,4.5,22.2295100202265,4.5,0.0024568221565114236,4.5,0.0008440632820892822,214.64066029694266,5.5,11.08829984359632,5.5,0.009053263017722465,4.75875,0.0036595110819056392
652,True,1550.6541279205371,0.0,0.12795344681397477,15.419796560516714,0.0036183413993866533,13.919796560516714,0.8805683686791169,0.9021104550719589,2.9901612918282113e-07,0.008701233394453146,0.0,Load Case 2,5.5,0.9286411460623689,1.2291001282047243,0.9286411460623689,1.3749186275055119,1.0242169763974496,1.3749186275055119,0.0979501452909281,0.35908814842181985,0.5905742001441309,0.35908814842181985,,108.30445023923912,4.5,21.97508961767221,4.5,0.002664809735954576,4.5,0.0009610935161222066,154.34704281988573,5.5,15.419796560516714,5.5,0.0036183413993866533,4.80375,0.001546076601890244
653,True,4.086887173185318,0.0,0.14348425921954244,2.1778200570211963,0.018302778947220055,0.6778200570211963,0.5357653527280645,0.8137936838319774,1.5067571213937313e-06,0.0536788882950106,0.0,Load Case 2,4.5,1.0668104787909476,0.35865821453474367,1.0668104787909476,2.1296699317100547,1.541595668394982,2.1296699317100547,0.1538484907960275,0.7432337311937509,0.6784152695177598,0.7432337311937509,,95.92644706311125,4.5,24.810676021745778,4.5,0.0014111087873914063,4.5,0.00047507340554512944,1092.835926607887,4.5,2.1778200570211963,4.5,0.018302778947220055,4.59,0.0059817218874761505
654,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.754300688691415,0.7970536619039416,0.754300688691415,1.303492810847536,1.2118066811979453,1.303492810847536,0.19893386200386093,0.7391738849705274,0.3334537905486944,0.7391738849705274,Web openings are too large; keep a remaining ligament larger than 0.199 in.,,,,,,,,,,,,,,
655,True,223.09401745659642,0.0,0.1068064018393951,6.77559211579097,0.014869962935434928,5.27559211579097,0.6644673543805286,0.8743856638865206,1.1654675963930835e-06,0.0413257596465601,0.0,Load Case 2,4.5,1.244468797748886,0.49294131346769865,1.244468797748886,1.8703584455103754,1.3847657719118696,1.8703584455103754,0.06960462804198544,0.3544588397315916,0.2622153363564552,0.3544588397315916,,138.10056415740817,4.5,17.233818084097443,4.5,0.002509675015614248,4.5,0.000857158319845714,351.2608137159335,4.5,6.77559211579097,4.5,0.014869962935434928,4.62375,0.0051096565097455545
656,True,2152.942923068792,0.0,0.1805453007298417,17.90242924093122,0.00398721806330009,16.40242924093122,0.889795476036244,0.9221711382208867,7.123992970904766e-07,0.02460561737819041,0.0,Load Case 2,8.5,0.5260993618409326,1.0817039435040128,0.5260993618409326,1.198301087975224,1.3527550902856744,1.198301087975224,0.15063136718802064,0.2286314289176813,0.37998656456360536,0.2286314289176813,,51.3250280079326,4.5,46.371138845402214,4.5,0.001462533255651406,4.5,0.0005848730831048873,132.94285194315904,8.5,17.90242924093122,8.5,0.00398721806330009,4.9275,0.001964958541394558
657,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4452494799903826,1.429592488854202,1.4452494799903826,1.8273888378347733,1.2008524036271067,1.8273888378347733,0.16182009222456373,0.826187601601158,0.24888982809709048,0.826187601601158,Web openings are too large; keep a remaining ligament larger than 0.162 in.,,,,,,,,,,,,,,
658,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6191707740182371,1.041737795892105,0.6191707740182371,1.9657812122425375,0.3811465658394847,1.9657812122425375,0.041430955053602656,0.6666747652989247,0.7649012135802175,0.6666747652989247,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
659,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7820970238919066,1.5029256069431565,0.7820970238919066,1.727894159840427,0.31594188603833395,1.727894159840427,0.15242020160786862,0.3336026617256568,0.26506492180406543,0.3336026617256568,Web openings are too large; keep a remaining ligament larger than 0.152 in.,,,,,,,,,,,,,,
660,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.0076219010557044,0.463034812551808,1.0076219010557044,0.2297810698669743,0.9817867604742444,0.2297810698669743,0.12339243346988285,0.6022276609090714,0.4566638194867768,0.6022276609090714,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
661,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.195674388407055,0.3329240355727389,1.195674388407055,1.594147047728485,0.15112649683823018,1.594147047728485,0.044732916835171936,0.18780561899747955,0.32423092243583873,0.18780561899747955,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
662,True,17.66673866825897,0.0,0.06380247678742904,2.9729246680300214,0.05821700033301276,1.4729246680300214,0.49375913988149606,0.5286170921015743,8.833807526201549e-07,0.017335732450694932,0.0,Load Case 2,4.5,0.6556928722058392,0.42119046868578747,0.6556928722058392,0.7512563157002519,0.5803296273424428,0.7512563157002519,0.09369173586396781,0.6597712523034946,0.03962117660605935,0.6597712523034946,,514.7120980993731,4.5,4.623944159829141,4.5,0.02480416025502579,4.5,0.008654451269210208,800.5584620403729,4.5,2.9729246680300214,4.5,0.05821700033301276,4.69125,0.0215911846396123
663,True,3577.753657101074,0.0,0.20994806104101524,22.645581398393258,0.002964693471599736,21.145581398393258,0.9176152628667957,0.9446073439525277,1.5153034275820688e-07,0.003230127101081442,0.0,Load Case 2,5.5,0.8773136274984429,1.002192030432524,0.8773136274984429,1.7937414387560333,2.1524621809622406,1.7937414387560333,0.10445118628815023,0.0004902379241003952,0.24346565782822052,0.0004902379241003952,,34.17610827626906,4.5,69.63929247768114,4.5,0.0005830334398439997,4.5,0.0002278629387862654,105.09776534899939,5.5,22.645581398393258,5.5,0.002964693471599736,4.8149999999999995,0.001279241206614618
664,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8464042935660331,1.1044056299992138,0.8464042935660331,0.5326202690815978,1.1607716718024486,0.5326202690815978,0.12160148106903848,0.6056911472431978,0.867462646392544,0.6056911472431978,Web openings are too large; keep a remaining ligament larger than 0.122 in.,,,,,,,,,,,,,,
665,True,3750.91137962182,0.0,0.21902182935343567,23.151289827061664,0.0026232371363522277,21.651289827061664,0.9310967781498931,0.9394992863030157,2.873530916576489e-07,0.007377737827722731,0.0,Load Case 2,5.5,1.511872078803876,1.1032380335776155,1.511872078803876,1.2300702263215415,1.0266994564000689,1.2300702263215415,0.14004795268636158,0.1312045944025949,0.41066775521639565,0.1312045944025949,,81.05564493342484,4.5,29.362544730287645,4.5,0.002153454850261657,4.5,0.00076619752410619,102.80204765170386,5.5,23.151289827061664,5.5,0.0026232371363522277,4.71375,0.001004663059706508
666,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22987943731816252,1.344489957580332,0.22987943731816252,1.8982422243168318,2.0485865788419466,1.8982422243168318,0.13323734162192719,0.3225246442476022,0.21913346854470667,0.3225246442476022,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
667,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5868733718326218,0.44186280212233364,0.5868733718326218,0.2659503195136906,0.6880401101702385,0.2659503195136906,0.14503614914811247,0.08113677969046114,0.6213803206128243,0.08113677969046114,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
668,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.21323822193516973,0.2222969840635874,0.21323822193516973,0.6777478472444683,0.7051007790296845,0.6777478472444683,0.07197998268829342,0.34567091552333284,0.7720618942305492,0.34567091552333284,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
669,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.2615170096173483,1.2552134271982356,1.2615170096173483,0.788653107908375,1.1696913205175838,0.788653107908375,0.18458449338362193,0.4301531830867835,0.006253899853002325,0.4301531830867835,Web openings are too large; keep a remaining ligament larger than 0.185 in.,,,,,,,,,,,,,,
670,True,796.6133329197288,0.0,0.11001586849196097,11.47542004838849,0.005671925866808082,9.97542004838849,0.8625518338175752,0.8995351649663954,5.59750935068106e-07,0.013831958126071813,0.0,Load Case 2,5.5,1.393285197084908,0.8561012702042202,1.393285197084908,1.823601844974077,1.6425641389238053,1.823601844974077,0.05829860047644017,0.05416486220099698,0.46247904111176824,0.05416486220099698,,98.59317258811235,4.5,24.139602545734117,4.5,0.0016415593467280897,4.5,0.0005879881249381873,207.3998154284755,5.5,11.47542004838849,5.5,0.005671925866808082,4.69125,0.002127556849532818
671,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2718245159140125,1.050497254698873,0.2718245159140125,0.8572795770068905,0.848789809225846,0.8572795770068905,0.15963137388088228,0.5008071756486269,0.43213108302632774,0.5008071756486269,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
672,True,473.27415737224294,0.0,0.13069053883900136,9.187553729136736,0.0052479151833654475,7.687553729136736,0.7112162529816404,0.9389531377524187,9.180259894359587e-07,0.027294047740215887,0.0,Load Case 2,8.5,0.5535186893125574,0.935324051714434,0.5535186893125574,1.0538648148154743,1.7610767118155688,1.0538648148154743,0.11412012009093242,0.6445150965092691,0.25871764763730565,0.6445150965092691,,52.67152935340043,0.5,45.185701444728394,0.5,0.0012147048209498012,4.5,0.0005247764541256881,259.046104128049,8.5,9.187553729136736,8.5,0.0052479151833654475,4.9275,0.002551599104088787
